id,loss
8364,1353.0
8365,4959.0
8380,876.0
8387,2665.0
8397,5073.0
8400,2798.0
8406,8447.0
8410,10753.0
8413,4292.0
8434,2860.0
8437,2448.0
8444,4108.0
8447,2362.0
8455,1358.0
8458,2688.0
8459,40.0
8460,3876.0
8461,1776.0
8478,2803.0
8485,1454.0
8486,3010.0
8488,9882.0
8492,3135.0
8500,2316.0
8501,4562.0
8509,3314.0
8511,4469.0
8514,2220.0
8528,2690.0
8531,2562.0
8539,6739.0
8542,1734.0
8559,9033.0
8560,1193.0
8570,1331.0
8571,2890.0
8572,2092.0
8575,3630.0
8578,1909.0
8582,2957.0
8608,2271.0
8610,7362.0
8628,1220.0
8629,3697.0
8638,3425.0
8646,2892.0
8658,605.0
8668,6909.0
8673,2521.0
8675,2950.0
8679,2596.0
8686,1973.0
8689,1478.0
8690,5234.0
8696,5316.0
8697,3094.0
8699,2211.0
8701,5330.0
8709,1788.0
8713,1999.0
8722,2023.0
8724,6659.0
8730,3707.0
8731,2611.0
8739,2662.0
8742,3696.0
8745,1374.0
8746,7133.0
8747,1782.0
8750,2747.0
8762,1551.0
8778,3462.0
8781,2235.0
8795,2772.0
8797,5250.0
8798,3298.0
8805,4476.0
8807,266.0
8812,1342.0
8813,3253.0
8826,3597.0
8829,511.0
8830,2194.0
8833,7401.0
8838,1434.0
8841,5431.0
8842,928.0
8843,4016.0
8844,1752.0
8866,533.0
8868,2676.0
8871,3268.0
8879,2988.0
8883,1936.0
8884,4466.0
8890,5665.0
8892,2021.0
8898,1984.0
8904,831.0
8906,1128.0
8908,1220.0
8909,4848.0
8910,1855.0
8914,7832.0
8925,1165.0
8936,1520.0
8942,1559.0
8948,2545.0
8956,2388.0
8958,2919.0
8960,2480.0
8978,4612.0
8986,2596.0
8990,6282.0
9002,1783.0
9010,6706.0
9018,932.0
9020,3134.0
9025,1084.0
9031,3401.0
9033,1249.0
9034,362.0
9036,3600.0
9038,3323.0
9045,4594.0
9048,2417.0
9052,5576.0
9055,1048.0
9062,4732.0
9065,2452.0
9066,4520.0
9072,821.0
9076,2826.0
9080,2106.0
9083,3541.0
9086,2867.0
9088,1719.0
9089,6640.0
9099,3863.0
9100,3260.0
9103,620.0
9104,1107.0
9106,9374.0
9111,1106.0
9115,5269.0
9122,1162.0
9125,2722.0
9126,2068.0
9144,5297.0
9157,2613.0
9161,702.0
9166,1930.0
9169,1108.0
9173,1852.0
9182,2561.0
9185,1360.0
9186,1663.0
9188,2052.0
9194,715.0
9195,1457.0
9196,1681.0
9202,2792.0
9204,4882.0
9210,2980.0
9211,11348.0
9215,5915.0
9218,3028.0
9230,3875.0
9235,4126.0
9239,3922.0
9242,1930.0
9248,6241.0
9263,3862.0
9264,3598.0
9267,3844.0
9269,4640.0
9273,1410.0
9274,3662.0
9279,960.0
9280,2788.0
9281,3149.0
9282,1929.0
9299,1863.0
9300,2218.0
9308,1798.0
9310,2076.0
9311,2276.0
9315,4986.0
9320,1349.0
9329,1348.0
9331,4970.0
9332,2906.0
9342,488.0
9349,4823.0
9360,2970.0
9362,3268.0
9366,2819.0
9372,716.0
9373,5617.0
9375,2323.0
9378,6761.0
9393,388.0
9403,7338.0
9405,12251.0
9407,1813.0
9411,5336.0
9412,2137.0
9423,509.0
9424,721.0
9426,5378.0
9427,2898.0
9429,2567.0
9431,1898.0
9433,3143.0
9438,2198.0
9440,2081.0
9451,2063.0
9463,1682.0
9464,3813.0
9466,643.0
9467,4226.0
9477,7012.0
9493,4124.0
9500,686.0
9502,1422.0
9505,6970.0
9507,2894.0
9511,-128.0
9516,1576.0
9518,1594.0
9520,1582.0
9526,7251.0
9529,2351.0
9536,1656.0
9537,4291.0
9538,1740.0
9549,5490.0
9552,-62.0
9554,1184.0
9556,1539.0
9559,2091.0
9561,4625.0
9562,1581.0
9564,1187.0
9565,5699.0
9567,5754.0
9570,1234.0
9573,2197.0
9578,1280.0
9579,3155.0
9587,1334.0
9593,1467.0
9599,2044.0
9602,1244.0
9603,1859.0
9604,576.0
9611,1639.0
9617,5398.0
9623,2621.0
9627,4946.0
9641,1653.0
9642,1168.0
9644,953.0
9654,1585.0
9661,2381.0
9662,3295.0
9668,2889.0
9669,2865.0
9677,4442.0
9679,3356.0
9684,1647.0
9688,2901.0
9701,2456.0
9705,1543.0
9706,3021.0
9712,168.0
9713,2064.0
9719,7095.0
9722,2614.0
9723,545.0
9744,2681.0
9745,2033.0
9746,11254.0
9752,3260.0
9761,3053.0
9773,3308.0
9775,2959.0
9780,-272.0
9782,1349.0
9783,2293.0
9788,7293.0
9791,1552.0
9797,1174.0
9805,4167.0
9806,4333.0
9810,1988.0
9814,4865.0
9815,3058.0
9816,5141.0
9817,7290.0
9819,1972.0
9831,1950.0
9833,9893.0
9835,2325.0
9836,6843.0
9841,36.0
9847,3414.0
9848,8229.0
9850,2505.0
9857,3062.0
9860,2038.0
9863,3567.0
9870,8827.0
9876,1394.0
9882,698.0
9886,4175.0
9894,2027.0
9898,196.0
9904,2151.0
9905,3065.0
9907,3947.0
9908,1684.0
9910,3348.0
9915,2628.0
9928,98.0
9929,2844.0
9931,830.0
9942,1633.0
9943,3644.0
9947,1714.0
9948,1136.0
9950,4506.0
9954,2801.0
9956,2101.0
9960,2001.0
9961,3555.0
9967,3814.0
9971,4184.0
9974,2038.0
9979,1646.0
9985,4825.0
9986,2323.0
9996,1012.0
9997,2467.0
10001,3744.0
10004,3051.0
10014,4656.0
10016,5558.0
10022,4661.0
10031,4507.0
10036,1403.0
10041,5224.0
10045,1713.0
10050,1544.0
10051,4601.0
10053,5053.0
10054,2949.0
10063,2090.0
10064,2091.0
10086,1498.0
10094,1634.0
10095,9118.0
10105,3889.0
10107,2008.0
10109,2648.0
10111,2082.0
10113,2232.0
10115,618.0
10118,1397.0
10125,2482.0
10127,3243.0
10131,874.0
10137,2867.0
10138,904.0
10140,6591.0
10141,3910.0
10142,2892.0
10151,1731.0
10152,4808.0
10153,2248.0
10154,1026.0
10163,2156.0
10173,5451.0
10176,4996.0
10177,2135.0
10183,1818.0
10208,984.0
10217,3488.0
10219,2438.0
10231,1761.0
10239,1244.0
10240,2223.0
10243,1808.0
10247,5748.0
10255,5317.0
10258,2089.0
10259,2347.0
10260,3912.0
10261,5129.0
10263,11226.0
10268,1569.0
10271,4643.0
10272,2144.0
10279,4112.0
10281,6523.0
10283,5222.0
10299,7386.0
10300,2297.0
10303,5551.0
10307,1065.0
10311,896.0
10318,4737.0
10320,6530.0
10334,3334.0
10335,2966.0
10338,928.0
10342,1258.0
10349,1446.0
10354,3245.0
10358,2438.0
10361,3922.0
10369,4346.0
10370,2715.0
10377,1253.0
10378,1601.0
10380,8328.0
10386,788.0
10391,5985.0
10393,1515.0
10395,7963.0
10396,3154.0
10399,4365.0
10400,2512.0
10405,3106.0
10414,3266.0
10416,2007.0
10417,2224.0
10418,7134.0
10419,2887.0
10422,1888.0
10426,457.0
10427,4504.0
10430,2686.0
10431,1579.0
10438,3121.0
10442,1870.0
10446,5614.0
10450,4613.0
10454,777.0
10458,2019.0
10459,2120.0
10460,1649.0
10473,6246.0
10475,1509.0
10481,1570.0
10484,10027.0
10485,6412.0
10487,2239.0
10489,956.0
10493,10756.0
10507,2551.0
10515,1333.0
10519,683.0
10523,1683.0
10527,3274.0
10529,374.0
10535,2245.0
10540,5065.0
10542,1230.0
10543,4317.0
10544,1944.0
10545,1784.0
10547,1597.0
10549,5402.0
10565,2861.0
10569,1960.0
10570,2437.0
10572,3446.0
10575,721.0
10580,1244.0
10582,1733.0
10584,2043.0
10589,1088.0
10592,1843.0
10598,11031.0
10599,2980.0
10603,1365.0
10608,1804.0
10610,1783.0
10612,1724.0
10615,3969.0
10619,1598.0
10623,2791.0
10627,9924.0
10630,2611.0
10645,1016.0
10664,2537.0
10668,1681.0
10673,4225.0
10675,4321.0
10676,2290.0
10695,1688.0
10697,3891.0
10698,5362.0
10706,1738.0
10712,5507.0
10716,3079.0
10717,1681.0
10721,2673.0
10726,2421.0
10735,1876.0
10736,4468.0
10739,2277.0
10746,2117.0
10752,561.0
10753,1884.0
10762,2153.0
10768,564.0
10772,3773.0
10782,2550.0
10783,5698.0
10785,3802.0
10786,403.0
10787,3672.0
10789,1840.0
10793,5868.0
10798,2704.0
10800,7511.0
10802,6758.0
10805,6278.0
10814,1319.0
10818,3312.0
10828,3875.0
10832,3410.0
10836,4567.0
10840,3126.0
10847,2821.0
10850,4240.0
10851,2883.0
10857,1586.0
10860,2261.0
10862,1051.0
10865,1479.0
10869,5280.0
10871,2303.0
10878,1237.0
10880,436.0
10881,1494.0
10883,3666.0
10890,5147.0
10893,1509.0
10905,190.0
10906,1639.0
10907,2717.0
10915,1801.0
10916,1852.0
10922,1661.0
10924,6487.0
10925,4037.0
10926,4994.0
10927,2291.0
10938,8652.0
10939,2323.0
10941,5417.0
10942,1661.0
10943,5646.0
10946,3139.0
10949,1158.0
10956,4497.0
10958,2240.0
10959,6073.0
10965,3113.0
10971,-75.0
10975,4324.0
10976,3536.0
10977,2891.0
10985,6584.0
10986,1881.0
10990,1253.0
10996,1447.0
11001,1916.0
11009,3098.0
11010,4682.0
11012,2655.0
11020,4563.0
11023,2992.0
11027,1027.0
11029,3482.0
11033,4131.0
11046,1267.0
11051,3090.0
11056,2791.0
11057,1651.0
11059,1734.0
11061,4984.0
11069,1260.0
11070,1682.0
11075,4226.0
11078,1551.0
11091,6531.0
11092,1740.0
11097,3692.0
11098,552.0
11104,2306.0
11110,2014.0
11112,4338.0
11113,2227.0
11119,2327.0
11122,3046.0
11129,1356.0
11134,4840.0
11139,2398.0
11140,3831.0
11144,1054.0
11150,1341.0
11152,5417.0
11153,7114.0
11155,1764.0
11160,1412.0
11169,2192.0
11181,2576.0
11182,1975.0
11183,2369.0
11185,2050.0
11190,2070.0
11192,1053.0
11198,760.0
11199,1700.0
11200,3993.0
11203,3222.0
11207,6687.0
11208,1449.0
11226,986.0
11230,384.0
11231,2977.0
11236,1322.0
11241,2488.0
11256,504.0
11257,5841.0
11258,3938.0
11262,1462.0
11265,6316.0
11266,3508.0
11286,3611.0
11289,6226.0
11296,1979.0
11299,2020.0
11300,626.0
11305,3289.0
11313,1124.0
11317,1670.0
11319,5594.0
11323,2840.0
11325,1919.0
11328,1682.0
11329,580.0
11335,2329.0
11337,3291.0
11340,7017.0
11354,3569.0
11359,2298.0
11362,5315.0
11370,1453.0
11388,3462.0
11391,1189.0
11420,1650.0
11421,3455.0
11423,2440.0
11425,5253.0
11427,908.0
11450,3037.0
11462,2733.0
11463,4153.0
11466,3159.0
11470,4465.0
11474,2459.0
11477,2480.0
11497,3117.0
11502,843.0
11507,1936.0
11517,2294.0
11518,3644.0
11520,3545.0
11527,-700.0
11541,1033.0
11554,1668.0
11562,5031.0
11566,3450.0
11567,2009.0
11569,1774.0
11571,2958.0
11576,3439.0
11577,2204.0
11578,3062.0
11582,3634.0
11589,136.0
11593,628.0
11594,1055.0
11598,9655.0
11599,469.0
11603,2954.0
11608,2260.0
11611,2087.0
11614,2939.0
11615,4884.0
11622,4244.0
11630,1187.0
11631,1337.0
11634,2106.0
11652,2660.0
11653,4054.0
11664,655.0
11665,2073.0
11674,4938.0
11677,5098.0
11682,1449.0
11683,1274.0
11686,4551.0
11690,2228.0
11700,3527.0
11701,1854.0
11712,2893.0
11716,527.0
11729,12033.0
11730,1436.0
11731,814.0
11732,6906.0
11741,986.0
11748,12501.0
11750,3692.0
11751,534.0
11753,4185.0
11762,4983.0
11765,1423.0
11770,2878.0
11772,4196.0
11776,1160.0
11777,-50.0
11778,6075.0
11779,1124.0
11788,2901.0
11789,1685.0
11790,3096.0
11791,869.0
11793,5863.0
11797,3547.0
11803,3039.0
11807,1960.0
11811,5659.0
11817,748.0
11821,6297.0
11823,2333.0
11828,8391.0
11830,3027.0
11831,3005.0
11841,1388.0
11843,3043.0
11848,1696.0
11850,5597.0
11857,8738.0
11858,5858.0
11868,1720.0
11872,1646.0
11878,5767.0
11887,617.0
11888,3282.0
11889,4350.0
11905,3584.0
11907,1412.0
11908,3464.0
11918,2335.0
11923,2825.0
11927,443.0
11931,3465.0
11937,5091.0
11939,2436.0
11944,1622.0
11969,1966.0
11970,2861.0
11974,1570.0
11975,1620.0
11981,2020.0
11985,254.0
11986,4639.0
11997,2339.0
12006,1646.0
12007,920.0
12008,32.0
12009,5675.0
12017,3692.0
12029,758.0
12043,3278.0
12044,1278.0
12047,6836.0
12050,2760.0
12055,1441.0
12059,2607.0
12061,4865.0
12068,546.0
12072,2025.0
12079,2596.0
12082,3732.0
12107,2430.0
12110,7306.0
12119,352.0
12120,2247.0
12133,501.0
12139,4502.0
12140,1693.0
12144,3778.0
12145,2281.0
12150,1799.0
12152,676.0
12153,5341.0
12156,12421.0
12159,2436.0
12161,1837.0
12167,3174.0
12168,1900.0
12172,1699.0
12177,2522.0
12178,3243.0
12180,3166.0
12188,1124.0
12197,1870.0
12201,9371.0
12205,3912.0
12217,926.0
12219,4495.0
12220,2768.0
12229,767.0
12232,3604.0
12237,4914.0
12245,2234.0
12246,1152.0
12256,3850.0
12267,1845.0
12270,4703.0
12274,577.0
12281,1075.0
12282,4996.0
12284,2928.0
12290,7170.0
12291,5105.0
12294,5232.0
12302,2645.0
12307,8262.0
12322,3395.0
12326,1241.0
12332,1996.0
12334,1449.0
12349,733.0
12356,2477.0
12369,2954.0
12376,9288.0
12378,2872.0
12379,3542.0
12393,1032.0
12397,1386.0
12400,1008.0
12405,4428.0
12408,1214.0
12413,6063.0
12415,6500.0
12423,2514.0
12434,4308.0
12443,2297.0
12444,8568.0
12449,2106.0
12452,2480.0
12454,6146.0
12457,5586.0
12460,5097.0
12466,990.0
12469,7157.0
12474,965.0
12479,3673.0
12483,3284.0
12488,4814.0
12492,2546.0
12494,2546.0
12496,2468.0
12500,3238.0
12502,1454.0
12503,2451.0
12508,2180.0
12510,2173.0
12511,923.0
12534,2068.0
12535,6190.0
12545,4545.0
12557,2071.0
12559,3292.0
12561,3540.0
12563,6028.0
12565,3276.0
12567,5256.0
12569,4405.0
12571,1078.0
12575,2036.0
12580,5423.0
12586,4449.0
12588,2164.0
12593,1126.0
12595,1780.0
12600,3972.0
12610,10958.0
12613,2724.0
12614,1762.0
12619,1804.0
12621,4380.0
12623,5240.0
12633,2637.0
12639,1442.0
12653,1302.0
12663,231.0
12669,1082.0
12673,747.0
12674,3432.0
12688,3274.0
12693,3299.0
12698,2846.0
12699,4578.0
12711,5180.0
12713,373.0
12716,3802.0
12719,3231.0
12720,2535.0
12721,595.0
12735,897.0
12737,1262.0
12741,3585.0
12744,5073.0
12745,1905.0
12748,7897.0
12750,3473.0
12753,2114.0
12758,1473.0
12765,3342.0
12780,1082.0
12787,1347.0
12792,2138.0
12797,1595.0
12798,1808.0
12799,920.0
12800,2162.0
12804,3562.0
12808,2029.0
12812,1197.0
12815,1422.0
12822,3593.0
12832,1306.0
12848,8034.0
12852,671.0
12867,2680.0
12868,587.0
12869,929.0
12874,3732.0
12880,3877.0
12883,3659.0
12885,3128.0
12892,1549.0
12893,1590.0
12909,937.0
12910,3334.0
12914,938.0
12920,3422.0
12921,-197.0
12925,3773.0
12928,2750.0
12942,5006.0
12946,1032.0
12947,2374.0
12954,2346.0
12959,1978.0
12964,2388.0
12967,7058.0
12970,2924.0
12977,6711.0
12985,2320.0
12986,4008.0
13001,1891.0
13003,4181.0
13004,2239.0
13012,2252.0
13013,6238.0
13017,3081.0
13021,137.0
13022,1036.0
13024,2229.0
13026,8582.0
13030,4635.0
13034,2054.0
13036,1874.0
13037,2687.0
13039,270.0
13041,1490.0
13059,2893.0
13066,2202.0
13074,3200.0
13076,1786.0
13078,544.0
13091,390.0
13092,220.0
13096,1932.0
13097,6207.0
13101,2111.0
13109,1939.0
13116,3153.0
13118,2265.0
13124,2254.0
13130,2159.0
13132,908.0
13134,1335.0
13140,1945.0
13142,3750.0
13145,1720.0
13169,3597.0
13174,1228.0
13175,2267.0
13184,507.0
13186,3293.0
13191,1057.0
13192,3752.0
13194,4040.0
13198,5214.0
13199,3290.0
13200,760.0
13201,5814.0
13202,1448.0
13205,2165.0
13206,-73.0
13211,3785.0
13214,1613.0
13221,6637.0
13222,7390.0
13223,2629.0
13225,2458.0
13228,3856.0
13239,2995.0
13244,2639.0
13254,4688.0
13255,2036.0
13256,2144.0
13264,181.0
13265,1761.0
13266,9834.0
13269,1683.0
13272,1708.0
13273,1279.0
13281,1777.0
13282,1043.0
13289,3488.0
13304,2485.0
13315,1087.0
13317,1588.0
13318,6124.0
13320,15596.0
13325,4475.0
13338,2973.0
13341,2909.0
13348,2465.0
13349,3217.0
13357,1557.0
13360,7450.0
13361,1081.0
13362,457.0
13366,2041.0
13373,1944.0
13374,2624.0
13378,2444.0
13380,2975.0
13381,725.0
13391,2018.0
13392,1788.0
13393,7136.0
13395,3074.0
13399,4020.0
13400,3935.0
13416,439.0
13419,2239.0
13431,3924.0
13433,3137.0
13440,5576.0
13444,3626.0
13447,2886.0
13449,3667.0
13451,1965.0
13452,7788.0
13464,1697.0
13466,3054.0
13468,4586.0
13472,2200.0
13474,1137.0
13475,2320.0
13482,4268.0
13487,2437.0
13501,731.0
13506,3816.0
13508,3029.0
13509,3535.0
13523,2932.0
13526,3234.0
13529,2262.0
13540,1389.0
13542,1844.0
13546,2229.0
13551,4209.0
13562,1309.0
13563,854.0
13564,3314.0
13569,-134.0
13576,340.0
13586,4715.0
13587,3997.0
13598,3275.0
13601,5330.0
13608,3027.0
13612,1183.0
13614,2026.0
13622,647.0
13631,2539.0
13633,1664.0
13636,2896.0
13638,1245.0
13642,1365.0
13643,3236.0
13644,2435.0
13664,2956.0
13667,1954.0
13669,2550.0
13670,2456.0
13687,7321.0
13694,5388.0
13695,888.0
13696,3110.0
13705,5061.0
13715,10308.0
13720,4495.0
13729,735.0
13735,1348.0
13736,2754.0
13738,7657.0
13742,7370.0
13745,691.0
13748,1422.0
13751,1262.0
13752,2158.0
13759,1477.0
13772,1984.0
13774,5843.0
13777,2501.0
13785,1772.0
13786,2056.0
13791,3487.0
13794,2009.0
13800,1896.0
13805,4332.0
13807,1213.0
13808,2472.0
13814,2865.0
13824,3362.0
13828,2896.0
13831,2124.0
13838,702.0
13850,6999.0
13852,5902.0
13858,2342.0
13869,2403.0
13877,1301.0
13881,3154.0
13892,286.0
13893,2462.0
13895,3491.0
13899,1908.0
13907,5887.0
13911,2158.0
13914,4892.0
13916,1841.0
13922,3023.0
13934,4486.0
13935,4820.0
13936,2576.0
13946,2138.0
13954,1872.0
13960,1928.0
13961,3496.0
13962,1018.0
13966,1790.0
13968,4428.0
13974,3018.0
13990,1757.0
13997,649.0
13999,4489.0
14004,2014.0
14005,2869.0
14007,1571.0
14012,3947.0
14027,1828.0
14033,544.0
14039,6737.0
14040,6853.0
14043,2431.0
14053,1815.0
14063,2287.0
14073,2770.0
14075,845.0
14085,2830.0
14088,2709.0
14089,2652.0
14091,2299.0
14106,7912.0
14109,-114.0
14111,1978.0
14113,1455.0
14115,8921.0
14117,7520.0
14120,4664.0
14129,8253.0
14131,2224.0
14132,4440.0
14135,2347.0
14138,4636.0
14142,2143.0
14149,1688.0
14163,1290.0
14168,2152.0
14169,1152.0
14177,1212.0
14184,920.0
14189,1382.0
14199,2853.0
14200,1649.0
14201,5911.0
14203,2576.0
14205,1142.0
14209,925.0
14215,2624.0
14216,4985.0
14221,2466.0
14227,5165.0
14230,1203.0
14243,-152.0
14244,4925.0
14245,1720.0
14258,2865.0
14261,2695.0
14263,1753.0
14265,960.0
14273,3428.0
14282,2052.0
14283,2908.0
14284,3342.0
14287,5326.0
14288,3426.0
14294,2885.0
14297,4718.0
14302,997.0
14308,5908.0
14310,4042.0
14311,1199.0
14313,-71.0
14314,4053.0
14323,6095.0
14328,2073.0
14330,3600.0
14332,4824.0
14334,1414.0
14336,-33.0
14337,1755.0
14338,1233.0
14339,2320.0
14351,912.0
14352,1328.0
14353,3424.0
14357,2245.0
14360,1628.0
14369,3407.0
14375,2468.0
14376,2290.0
14380,1027.0
14382,2180.0
14385,5077.0
14388,2323.0
14391,1100.0
14392,6865.0
14397,4390.0
14404,2151.0
14407,1893.0
14408,8564.0
14410,3708.0
14413,328.0
14419,3316.0
14422,1223.0
14426,4198.0
14432,2386.0
14445,8869.0
14459,759.0
14460,2600.0
14465,-178.0
14469,7806.0
14478,2265.0
14479,2806.0
14482,1833.0
14487,4862.0
14488,2309.0
14492,4743.0
14499,1172.0
14504,2782.0
14508,5832.0
14516,434.0
14523,3095.0
14542,3252.0
14546,4113.0
14550,2053.0
14553,4644.0
14566,2492.0
14572,10756.0
14575,7668.0
14576,1337.0
14586,6824.0
14590,2428.0
14595,2803.0
14601,2839.0
14616,2853.0
14619,2550.0
14620,2444.0
14625,4795.0
14627,1514.0
14630,2087.0
14632,2608.0
14633,2667.0
14634,1774.0
14637,3078.0
14643,1221.0
14645,2216.0
14646,1126.0
14648,1147.0
14655,348.0
14659,3684.0
14661,2665.0
14664,2740.0
14675,474.0
14677,2755.0
14684,4759.0
14686,2080.0
14694,4942.0
14700,2013.0
14708,8483.0
14709,1178.0
14713,5755.0
14716,3470.0
14721,2462.0
14734,3292.0
14735,2829.0
14740,5252.0
14743,2745.0
14746,3584.0
14749,1490.0
14755,4741.0
14756,6701.0
14757,3066.0
14759,5237.0
14784,1461.0
14792,3449.0
14801,4054.0
14807,2278.0
14808,8049.0
14813,1837.0
14816,2530.0
14824,1348.0
14827,3241.0
14830,2068.0
14835,12971.0
14842,1976.0
14849,1969.0
14855,2246.0
14856,1551.0
14868,2569.0
14870,1054.0
14871,1664.0
14878,7257.0
14880,2180.0
14890,292.0
14894,1397.0
14895,3375.0
14898,3323.0
14902,4257.0
14923,3126.0
14925,3377.0
14926,2273.0
14929,2387.0
14932,6195.0
14939,1130.0
14941,2347.0
14949,8284.0
14950,1630.0
14960,1511.0
14964,587.0
14966,1297.0
14968,1426.0
14969,5932.0
14971,3025.0
14972,1815.0
14975,1674.0
14978,1321.0
14980,2507.0
14985,1386.0
14986,4539.0
14987,2025.0
14990,6269.0
14996,2784.0
15004,1726.0
15007,1482.0
15015,2805.0
15022,1201.0
15025,2124.0
15028,4175.0
15033,7531.0
15034,3920.0
15035,1284.0
15038,4646.0
15053,5039.0
15054,3023.0
15066,2342.0
15068,5408.0
15069,3082.0
15087,1468.0
15092,-317.0
15093,5692.0
15106,2290.0
15112,4401.0
15117,1456.0
15128,1519.0
15130,2947.0
15131,2435.0
15139,3323.0
15144,5904.0
15148,2926.0
15149,2016.0
15150,2445.0
15151,2399.0
15155,2870.0
15158,3463.0
15159,1167.0
15162,5673.0
15170,1215.0
15179,5708.0
15181,6023.0
15189,2037.0
15205,3712.0
15211,1261.0
15215,7154.0
15218,3336.0
15222,1271.0
15224,2202.0
15237,13065.0
15240,2342.0
15241,1431.0
15245,4553.0
15249,5902.0
15252,6289.0
15261,1982.0
15262,2157.0
15263,2061.0
15265,4131.0
15272,4424.0
15282,548.0
15287,1075.0
15288,2552.0
15291,2716.0
15292,4763.0
15293,3319.0
15294,1635.0
15297,1580.0
15299,2103.0
15302,2401.0
15305,1299.0
15312,3823.0
15314,1653.0
15322,2213.0
15327,390.0
15328,722.0
15333,2595.0
15338,976.0
15341,2637.0
15345,2763.0
15352,3023.0
15361,3499.0
15364,3554.0
15365,2549.0
15370,1730.0
15372,3324.0
15374,5906.0
15375,1243.0
15376,3557.0
15378,2621.0
15383,3307.0
15384,657.0
15391,7042.0
15395,2665.0
15403,2588.0
15408,4793.0
15409,2228.0
15412,2580.0
15413,1912.0
15426,909.0
15429,4252.0
15436,1730.0
15450,2235.0
15451,2085.0
15452,1033.0
15454,1323.0
15458,1703.0
15459,1645.0
15462,1590.0
15468,11879.0
15469,8040.0
15476,3245.0
15479,1189.0
15480,277.0
15481,1780.0
15482,3281.0
15491,2010.0
15496,1768.0
15497,4741.0
15500,446.0
15506,3658.0
15522,67.0
15532,4296.0
15533,3009.0
15536,1823.0
15538,746.0
15542,972.0
15543,1389.0
15544,5257.0
15547,1231.0
15554,2939.0
15557,1128.0
15566,1426.0
15567,918.0
15573,2343.0
15576,1773.0
15588,2304.0
15591,2663.0
15607,1381.0
15619,571.0
15621,3636.0
15622,839.0
15627,3255.0
15645,3036.0
15650,1975.0
15662,1582.0
15665,10669.0
15669,5064.0
15672,7538.0
15677,1238.0
15685,1537.0
15687,2841.0
15689,7259.0
15692,1297.0
15693,1466.0
15697,1992.0
15702,5518.0
15703,3029.0
15707,3703.0
15709,1769.0
15710,1301.0
15712,830.0
15713,2356.0
15720,1199.0
15724,5859.0
15725,5158.0
15728,3227.0
15733,2727.0
15737,2071.0
15740,2017.0
15742,2994.0
15749,2457.0
15751,1381.0
15753,1622.0
15755,2758.0
15762,2201.0
15768,2634.0
15769,4731.0
15771,1881.0
15780,3328.0
15784,833.0
15790,2028.0
15795,3477.0
15800,1756.0
15801,4437.0
15804,-542.0
15810,2007.0
15811,863.0
15812,1196.0
15819,6954.0
15823,2813.0
15827,543.0
15828,2447.0
15829,696.0
15830,3440.0
15841,4837.0
15851,2993.0
15854,2694.0
15863,1285.0
15872,2580.0
15881,7388.0
15886,2204.0
15892,2435.0
15894,2974.0
15905,8839.0
15907,2170.0
15911,2689.0
15915,1458.0
15920,674.0
15921,3083.0
15929,3161.0
15930,1354.0
15932,1640.0
15935,203.0
15937,1620.0
15939,449.0
15944,1745.0
15945,3720.0
15956,2087.0
15958,2282.0
15960,3063.0
15963,871.0
15968,1094.0
15973,1026.0
15979,745.0
15981,1000.0
15983,1620.0
15986,1986.0
16013,2734.0
16014,3950.0
16020,2250.0
16021,4319.0
16024,5927.0
16026,1257.0
16039,5529.0
16040,3072.0
16043,4549.0
16045,1611.0
16046,1830.0
16048,1036.0
16050,772.0
16051,1665.0
16052,4566.0
16058,3110.0
16062,874.0
16066,5292.0
16075,3864.0
16079,2210.0
16082,2861.0
16086,1097.0
16089,2395.0
16105,2269.0
16108,4164.0
16109,2890.0
16110,4089.0
16123,1971.0
16124,1303.0
16126,1278.0
16131,5636.0
16132,2357.0
16133,183.0
16138,3885.0
16142,1124.0
16147,2718.0
16148,5681.0
16150,2680.0
16153,3776.0
16154,1360.0
16159,878.0
16161,97.0
16163,6127.0
16164,1079.0
16165,6444.0
16170,3776.0
16171,1534.0
16177,690.0
16193,4824.0
16213,2154.0
16214,2027.0
16217,2764.0
16221,7181.0
16222,1769.0
16223,2243.0
16225,1893.0
16226,1981.0
16238,6429.0
16244,5315.0
16257,955.0
16260,4061.0
16262,1138.0
16272,7640.0
16279,3839.0
16281,1779.0
16283,1416.0
16291,3677.0
16302,1457.0
16308,2349.0
16337,2835.0
16339,2247.0
16341,2309.0
16350,2870.0
16351,6601.0
16361,4633.0
16363,3889.0
16366,2275.0
16374,1928.0
16376,1671.0
16378,3980.0
16383,6320.0
16394,2593.0
16398,3361.0
16399,2378.0
16402,1690.0
16403,1879.0
16409,2437.0
16410,1527.0
16422,2767.0
16426,4820.0
16431,3803.0
16433,1436.0
16435,5561.0
16436,382.0
16438,1212.0
16440,5228.0
16447,648.0
16454,2843.0
16456,2570.0
16460,3039.0
16462,2842.0
16464,1229.0
16465,1503.0
16473,1645.0
16481,2122.0
16488,2080.0
16490,921.0
16497,2665.0
16498,6770.0
16500,1038.0
16504,3056.0
16509,2703.0
16512,4521.0
16520,1921.0
16521,3071.0
16526,1558.0
16527,1442.0
16534,4708.0
16539,3334.0
16559,3576.0
16560,2785.0
16564,2921.0
16565,6143.0
16566,7197.0
16570,4314.0
16574,3172.0
16577,1123.0
16578,3417.0
16585,1851.0
16587,1250.0
16590,1134.0
16599,2780.0
16605,1992.0
16611,1529.0
16617,2650.0
